0.17500000000000002,0.7750000000000001,0.5250000000000001,-0.650857,-0.16272933333333334,-0.17311353333333332,0.6974128853666667,0.19463211803904562,3
0.17500000000000002,0.8250000000000002,0.5250000000000001,-0.6592072857142857,-0.19686532857142858,-0.2225653,0.7421676135571429,0.31541082249214347,7
0.17500000000000002,0.8750000000000002,0.5250000000000001,-0.4997660625,-0.09551625625,-0.1305517875,0.57778487183125,0.3048617197705764,16
0.17500000000000002,0.9250000000000002,0.5250000000000001,-0.458742,0.012101,-0.09552385555555558,0.5336834858666667,0.24553931893057826,9
0.17500000000000002,0.9750000000000002,0.5250000000000001,-0.614642,-0.11461700000000001,-0.2511136666666666,0.8149155185666666,0.26173418178602564,3
0.17500000000000002,0.2750000000000001,0.5750000000000002,-0.31870225,-0.116913405,-0.0043024250000000056,0.37891522045000003,0.08876272351870437,4
0.17500000000000002,0.4750000000000001,0.5750000000000002,-0.5276246666666666,-0.099986,-0.09346221333333332,0.5958956297333332,0.1253899748677178,3
0.17500000000000002,0.5250000000000001,0.5750000000000002,-0.35689280000000007,-0.04086400000000001,-0.073880264,0.42308883256000007,0.3037172513671647,5
0.17500000000000002,0.5750000000000002,0.5750000000000002,-0.4399798,-0.11004074,-0.03831933999999999,0.47570186459999997,0.12975405988482458,5
0.17500000000000002,0.6250000000000001,0.5750000000000002,-0.5054705714285713,-0.08886036428571427,0.018143483571428577,0.56957442755,0.35089782900517386,14
0.17500000000000002,0.6750000000000002,0.5750000000000002,-0.6371312857142858,-0.15069404285714288,-0.16567868571428573,0.7054464716000001,0.20809355216720804,14
0.17500000000000002,0.7250000000000002,0.5750000000000002,-0.523276857142857,-0.08298784238095239,-0.029802864761904756,0.5621512049666668,0.2632085201069998,21
0.17500000000000002,0.7750000000000001,0.5750000000000002,-0.5028332499999999,-0.04867218125,-0.0664770375,0.5483295838062501,0.18809422264939835,16
0.17500000000000002,0.8250000000000002,0.5750000000000002,-0.6991136666666667,-0.15264146666666667,0.0040987333333333265,0.7375462328333334,0.15254914269896191,3
0.17500000000000002,0.8750000000000002,0.5750000000000002,-0.46262733333333333,-0.055649805,-0.18406450833333332,0.5438113886416667,0.1992106519567914,12
0.17500000000000002,0.9250000000000002,0.5750000000000002,-0.4956873571428572,-0.05854278142857144,-0.06300446071428571,0.5314672258,0.21706631311476204,14
0.17500000000000002,0.9750000000000002,0.5750000000000002,-0.544010857142857,0.0028991571428571444,-0.16246804285714284,0.5941067769,0.20873556115732633,7
0.17500000000000002,1.0250000000000001,0.5750000000000002,-0.49356350000000004,-0.18393568333333335,-0.12616496666666666,0.56537333005,0.12943047925460516,6
0.17500000000000002,0.3750000000000001,0.6250000000000001,-0.4207801666666666,-0.0017925833333333329,-0.10925229666666665,0.4459631128833334,0.16194164885393328,6
0.17500000000000002,0.5250000000000001,0.6250000000000001,-0.4574084666666666,-0.023161320000000003,-0.042101688000000005,0.4970901762266667,0.2843441118936872,15
0.17500000000000002,0.5750000000000002,0.6250000000000001,-0.47325271428571425,-0.07961082857142857,-0.07962399999999999,0.5758718527142858,0.27643956308742196,7
0.17500000000000002,0.6250000000000001,0.6250000000000001,-0.4735203333333334,-0.13230356666666668,0.027898199999999988,0.5470441174,0.150266041127278,6
0.17500000000000002,0.6750000000000002,0.6250000000000001,-0.4720232727272728,-0.13520412727272726,-0.042190118181818184,0.5325791468454546,0.16442768215333262,11
0.17500000000000002,0.7250000000000002,0.6250000000000001,-0.5096194545454545,-0.12772543636363637,-0.13486283545454547,0.5609078087818182,0.3353365377335492,11
0.17500000000000002,0.7750000000000001,0.6250000000000001,-0.4586296,-0.04278455613333333,-0.011800994000000004,0.48926778718666664,0.3033233078828441,15
0.17500000000000002,0.8750000000000002,0.6250000000000001,-0.689219,-0.17034956666666667,-0.08663105,0.7545260340833334,0.1122774790170193,6
0.17500000000000002,0.9250000000000002,0.6250000000000001,-0.4791850999999999,-0.12162229,-0.09205105999999999,0.5420474318399999,0.1443117894477662,10
0.17500000000000002,0.9750000000000002,0.6250000000000001,-0.638019,0.06070606333333333,-0.3502693333333333,0.7828995586333334,0.3522210662766931,3
0.17500000000000002,1.0250000000000001,0.6250000000000001,-0.6350573636363636,-0.015987099999999994,-0.09602141818181818,0.6736655832454544,0.24766585311074552,11
0.17500000000000002,0.22500000000000003,0.6750000000000002,-0.401122,-0.06687879666666667,-0.17756566666666665,0.44801857663333333,0.10135859931596056,3
0.17500000000000002,0.3750000000000001,0.6750000000000002,-0.50767425,-0.14429775000000003,-0.07471257499999999,0.582844159775,0.30906425396247794,4
0.17500000000000002,0.4750000000000001,0.6750000000000002,-0.37536366666666665,-0.10382927333333332,-0.010761374999999998,0.43315440243333336,0.14533953822597598,6
0.17500000000000002,0.5250000000000001,0.6750000000000002,-0.5434643333333334,-0.14215021666666666,-0.05872656666666667,0.5921686768166666,0.3059915461980778,6
0.17500000000000002,0.5750000000000002,0.6750000000000002,-0.4308703333333334,-0.0005869699999999992,-0.14783186666666667,0.4754017574833333,0.26891643214321853,6
0.17500000000000002,0.6250000000000001,0.6750000000000002,-0.44558575,-0.129042325,0.15225475,0.5610642588249999,0.08265670571738268,4
0.17500000000000002,0.6750000000000002,0.6750000000000002,-0.4135412857142858,-0.0648645,-0.05856277142857143,0.4756175829,0.3148031118391666,7
0.17500000000000002,0.7250000000000002,0.6750000000000002,-0.5300423333333333,-0.04517416666666666,0.041204433333333325,0.5637907103,0.09227554493163108,3
0.17500000000000002,0.7750000000000001,0.6750000000000002,-0.5273415,-0.1109681,-0.09216183333333335,0.5755873170833334,0.18814812251642368,6
0.17500000000000002,0.8250000000000002,0.6750000000000002,-0.4993540000000001,-0.05281378,-0.11933519999999999,0.5324794718,0.1609903048234304,3
0.17500000000000002,0.8750000000000002,0.6750000000000002,-0.4818952,-0.002586840000000005,0.012720935000000008,0.5825030718866666,0.17723796167413028,15
0.17500000000000002,0.9250000000000002,0.6750000000000002,-0.6490858333333333,-0.07924599133333333,-0.12988435,0.70753377465,0.18106261907975754,6
0.17500000000000002,0.9750000000000002,0.6750000000000002,-0.5724335555555555,-0.07441802222222223,-0.19793613333333332,0.6281552483666667,0.22727083040893672,9
0.17500000000000002,0.2750000000000001,0.7250000000000002,-0.38752025,-0.16083865,-0.05630965,0.442924852075,0.09550835102514521,4
0.17500000000000002,0.32500000000000007,0.7250000000000002,-0.37959766666666667,-0.142311,0.13569046666666668,0.4503563144,0.04176555166091527,3
0.17500000000000002,0.7250000000000002,0.7250000000000002,-0.44016957142857144,-0.013727728571428574,0.02005310714285714,0.5007837757571428,0.20394794853481843,7
0.22500000000000003,0.4750000000000001,0.3750000000000001,-0.41416233333333335,-0.20568266666666665,-0.09016566666666666,0.5177994367,0.13057011698649454,3
0.22500000000000003,0.7250000000000002,0.3750000000000001,-0.402804,-0.21338266666666664,-0.27933666666666673,0.5388703187333334,0.11552825270323434,3
0.22500000000000003,0.7750000000000001,0.3750000000000001,-0.573512,-0.05171449066666667,-0.11003766666666666,0.6082630031999999,0.27916312542935445,3
0.22500000000000003,0.5250000000000001,0.4250000000000001,-0.48353775,-0.056991597500000005,-0.119565475,0.519775760725,0.17415809526420797,4
0.22500000000000003,0.5750000000000002,0.4250000000000001,-0.47524225,-0.079002425,-0.3143785,0.5854163562,0.1561914778456852,4
0.22500000000000003,0.6750000000000002,0.4250000000000001,-0.4577802,-0.06971958,-0.06471592,0.5280978120200001,0.2423654774223972,5
0.22500000000000003,0.7250000000000002,0.4250000000000001,-0.4725371,-0.1648585625,-0.14151637,0.5779163902,0.3556671823197562,8
0.22500000000000003,0.7750000000000001,0.4250000000000001,-0.4544700000000001,-0.20801646666666665,-0.08619743333333334,0.5505942836666667,0.19567528007051893,3
0.22500000000000003,0.8750000000000002,0.4250000000000001,-0.3634936666666666,-0.11508766666666666,0.07314703333333333,0.4309503102000001,0.19622751815644407,3
0.22500000000000003,0.3750000000000001,0.4750000000000001,-0.45684675,-0.27435774999999996,-0.11807085,0.595476867025,0.3045674873178515,4
0.22500000000000003,0.4750000000000001,0.4750000000000001,-0.44431075000000003,-0.18732400000000002,-0.13675465250000002,0.5162247130750001,0.14698414824601122,4
0.22500000000000003,0.6250000000000001,0.4750000000000001,-0.3938204,-0.24534319999999998,-0.08632594,0.5032094406800001,0.2316634690683522,5
0.22500000000000003,0.6750000000000002,0.4750000000000001,-0.5168893333333333,-0.03151073333333334,-0.09978100000000001,0.5792455404666667,0.14250711719226797,3
0.22500000000000003,0.7250000000000002,0.4750000000000001,-0.5446015714285715,-0.08915764285714285,-0.21226088571428572,0.6255634992857143,0.2885491211566241,7
0.22500000000000003,0.7750000000000001,0.4750000000000001,-0.4278146666666666,-0.10958033333333332,-0.29155766666666666,0.5830474843666668,0.09366272856064095,3
0.22500000000000003,0.8250000000000002,0.4750000000000001,-0.5150474444444444,-0.15855911111111112,-0.1425840888888889,0.6137185301444443,0.2044242272901212,9
0.22500000000000003,0.8750000000000002,0.4750000000000001,-0.562117,-0.07754570000000001,-0.14708185000000001,0.6003164942,0.092868975268542,4
0.22500000000000003,0.9750000000000002,0.4750000000000001,-0.51894525,-0.003631574999999998,-0.36771275000000003,0.653850651425,0.33029710014198227,4
0.22500000000000003,0.32500000000000007,0.5250000000000001,-0.4260148,-0.22093600000000002,-0.120817482,0.5040401136,0.2247015821520846,5
0.22500000000000003,0.4250000000000001,0.5250000000000001,-0.3767225,-0.022165333000000002,0.0012649849999999971,0.40163290367500004,0.2907511982777517,4
0.22500000000000003,0.4750000000000001,0.5250000000000001,-0.5489753333333334,-0.10439851666666666,-0.4604413333333333,0.7509979679000001,0.2992236343370837,6
0.22500000000000003,0.5250000000000001,0.5250000000000001,-0.45972875,-0.1002791125,-0.13759051375,0.52924188065,0.20184900488555427,8
0.22500000000000003,0.5750000000000002,0.5250000000000001,-0.5226200999999999,-0.105546263,-0.112481936,0.6066670305899999,0.2585017849078893,10
0.22500000000000003,0.6750000000000002,0.5250000000000001,-0.5023154,-0.044494564,-0.18328584399999998,0.56160881024,0.2614409814406608,5
0.22500000000000003,0.7250000000000002,0.5250000000000001,-0.4574603333333333,-0.08601069416666667,-0.11469840916666667,0.5326386170666667,0.27425018079993807,12
0.22500000000000003,0.7750000000000001,0.5250000000000001,-0.6202464,-0.2682696,-0.31724172,0.8397423305,0.652619557007462,5
0.22500000000000003,0.8250000000000002,0.5250000000000001,-0.558364125,-0.15883511250000001,-0.15151525000000002,0.638373688975,0.3475032107642083,8
0.22500000000000003,0.8750000000000002,0.5250000000000001,-0.4327823333333334,-0.07805377777777776,-0.06343596666666668,0.48635400905555554,0.24411460809477153,9
0.22500000000000003,0.9250000000000002,0.5250000000000001,-0.5299152857142857,-0.07480116642857142,-0.11669900214285713,0.5994066186071428,0.2126421102427434,14
0.22500000000000003,0.9750000000000002,0.5250000000000001,-0.5256686666666667,0.10918099333333335,0.033787333333333336,0.6410129661999999,0.21594369214112702,3
0.22500000000000003,0.3750000000000001,0.5750000000000002,-0.4077814,-0.144631928,-0.1480444,0.5080541392800001,0.13596578133713155,5
0.22500000000000003,0.5250000000000001,0.5750000000000002,-0.66613,-0.12102600000000001,-0.08588363333333333,0.6846555045999999,0.22823848973189656,3
0.22500000000000003,0.5750000000000002,0.5750000000000002,-0.42325644444444444,-0.062243311111111116,-0.00015249999999999677,0.4873049380777778,0.09441484265035863,9
0.22500000000000003,0.6250000000000001,0.5750000000000002,-0.484067909090909,-0.11372608181818182,0.008195054545454545,0.5468971385636364,0.13236856883616574,11
0.22500000000000003,0.6750000000000002,0.5750000000000002,-0.5758771999999999,-0.14079002,-0.1561628,0.6300797978799999,0.21507249348064872,5
0.22500000000000003,0.7250000000000002,0.5750000000000002,-0.5698568181818181,-0.06501537472727272,-0.12197118636363637,0.648503308390909,0.5271907237200696,22
0.22500000000000003,0.7750000000000001,0.5750000000000002,-0.5507421666666668,-0.09749054833333333,-0.11226026666666666,0.645392562875,0.1850177451305793,12
0.22500000000000003,0.8250000000000002,0.5750000000000002,-0.5187010000000001,-0.0110595,0.07504905,0.5886180776750001,0.42298502315893577,4
0.22500000000000003,0.8750000000000002,0.5750000000000002,-0.5396028571428573,-0.022032571428571426,-0.1530537857142857,0.6114522224571429,0.23496989127495632,7
0.22500000000000003,0.9250000000000002,0.5750000000000002,-0.5295667142857143,-0.04129635714285714,-0.18532334285714286,0.6178750959285715,0.3334688076932221,7
0.22500000000000003,0.9750000000000002,0.5750000000000002,-0.5096480833333333,-0.08254000833333333,-0.025972741666666663,0.5695794648833332,0.2026950287496651,12
0.22500000000000003,1.0750000000000002,0.5750000000000002,-0.5547263333333333,-0.01487973333333333,-0.4164406666666667,0.7056508384666667,0.128389576997776,3
0.22500000000000003,0.32500000000000007,0.6250000000000001,-0.35744549999999997,0.052924575,0.05817975,0.45171822559999997,0.25496899750173124,4
0.22500000000000003,0.3750000000000001,0.6250000000000001,-0.43371185714285715,-0.04850019,0.007101528571428563,0.48359437767142854,0.19687199731547905,7
0.22500000000000003,0.4750000000000001,0.6250000000000001,-0.25544,-0.03424880000000001,0.15884749999999997,0.37591720352,0.0967512372013451,5
0.22500000000000003,0.5250000000000001,0.6250000000000001,-0.4630146875,-0.047308849375,-0.07195902500000001,0.51016896620625,0.26362344880891597,16
0.22500000000000003,0.5750000000000002,0.6250000000000001,-0.48780081818181814,-0.09250195454545454,-0.10177526,0.5857161388272728,0.1976519491834983,11
0.22500000000000003,0.6250000000000001,0.6250000000000001,-0.41814219999999996,-0.1839868,0.09922343999999998,0.49621841652,0.14020667400406853,5
0.22500000000000003,0.6750000000000002,0.6250000000000001,-0.5954953000000001,-0.12501643999999998,-0.12784083000000002,0.66119157885,0.17532481286226523,10
0.22500000000000003,0.7250000000000002,0.6250000000000001,-0.5657086875,-0.11189052499999999,-0.10645754125,0.6163152791000001,0.3400868891488178,16
0.22500000000000003,0.7750000000000001,0.6250000000000001,-0.5409177500000001,-0.0917553825,0.002949291666666664,0.6019681253916667,0.20084890913389386,12
0.22500000000000003,0.8250000000000002,0.6250000000000001,-0.416908,-0.18084718,-0.15216714,0.49614334070000005,0.1316043002334996,5
0.22500000000000003,0.8750000000000002,0.6250000000000001,-0.58208625,-0.0280891875,-0.13067612499999998,0.6366320709875,0.27037584820292077,8
0.22500000000000003,0.9250000000000002,0.6250000000000001,-0.5544080833333332,-0.12842637499999998,-0.13753,0.65147995995,0.17412402652659176,12
0.22500000000000003,0.9750000000000002,0.6250000000000001,-0.6136473333333333,-0.06467186666666667,-0.3015674,0.7029351349166667,0.24142999469938686,6
0.22500000000000003,1.0250000000000001,0.6250000000000001,-0.62043575,-0.043613097499999996,0.019708949999999996,0.64459687175,0.12078778658840142,4
0.22500000000000003,1.0750000000000002,0.6250000000000001,-0.4284299999999999,0.005430966666666669,0.13070023333333333,0.4581287755999999,0.16769897737119366,3
0.22500000000000003,1.1250000000000002,0.6250000000000001,-0.5818926,0.042949799999999996,-0.05844726799999998,0.6058837551399999,0.19861497035242495,5
0.22500000000000003,0.22500000000000003,0.6750000000000002,-0.5745856666666667,-0.13523983333333334,-0.46696066666666675,0.7640407150666667,0.15552405420747914,3
0.22500000000000003,0.32500000000000007,0.6750000000000002,-0.42831342857142857,-0.18543342857142855,-0.00913641428571427,0.49802898579999993,0.2521202664695824,7
0.22500000000000003,0.4250000000000001,0.6750000000000002,-0.5388242857142858,-0.10057472857142857,-0.041635865714285715,0.5889600738285715,0.11011242055742036,7
0.22500000000000003,0.4750000000000001,0.6750000000000002,-0.304169625,-0.134081425,-0.0084120375,0.384190430275,0.2858977317768723,8
0.22500000000000003,0.5250000000000001,0.6750000000000002,-0.3718710666666667,-0.16345347333333332,-0.06690845333333334,0.4425844584933333,0.22615195477881064,15
0.22500000000000003,0.5750000000000002,0.6750000000000002,-0.5282717857142858,-0.08702702142857144,-0.16037033214285715,0.5834528464785713,0.22361873401051371,14
0.22500000000000003,0.6250000000000001,0.6750000000000002,-0.534434,-0.09763543333333334,-0.13278983333333336,0.5654257264,0.07053670070688493,3
0.22500000000000003,0.6750000000000002,0.6750000000000002,-0.5119035833333333,-0.09811503249999999,-0.04468674166666667,0.5697362925833334,0.138019822196759,12
0.22500000000000003,0.7250000000000002,0.6750000000000002,-0.5679365555555554,-0.024027152222222223,-0.14317102222222222,0.5996871844777778,0.24566412628323087,9
0.22500000000000003,0.7750000000000001,0.6750000000000002,-0.5408044285714285,-0.02915627142857142,0.0746315257142857,0.6263995980785715,0.23690254570486494,14
0.22500000000000003,0.8250000000000002,0.6750000000000002,-0.4953771538461539,-0.057136015384615386,-0.03391865384615384,0.5575021982692309,0.19895412778275204,13
0.22500000000000003,0.8750000000000002,0.6750000000000002,-0.5087186666666667,-0.04378671833333333,-0.05384391916666667,0.5513171531500001,0.24009151658757724,12
0.22500000000000003,0.9250000000000002,0.6750000000000002,-0.5300320909090909,-0.07768597272727272,0.0036243909090909045,0.5521885477545455,0.21282587810070666,11
0.22500000000000003,0.9750000000000002,0.6750000000000002,-0.5746270000000001,-0.10373320285714285,-0.12305374999999998,0.6326788322785715,0.22435920381984156,14
0.22500000000000003,1.0250000000000001,0.6750000000000002,-0.6179568461538463,-0.07091524615384616,-0.13836634615384613,0.6734684147615385,0.20753802783717115,13
0.22500000000000003,1.0750000000000002,0.6750000000000002,-0.41822333333333334,0.014655549999999998,-0.03428285,0.455782358,0.1937138655868389,6
0.22500000000000003,1.1250000000000002,0.6750000000000002,-0.4110833333333333,-0.027171233333333322,-0.005235800000000008,0.5073846566,0.1403044314278629,3
0.22500000000000003,0.17500000000000002,0.7250000000000002,-0.2693272,-0.15504800000000002,0.16736756000000003,0.38725448949999997,0.16425326336610094,5
0.22500000000000003,0.22500000000000003,0.7250000000000002,-0.41177825,-0.11494212500000002,-0.0517381225,0.445474090725,0.1477808253101046,4
0.22500000000000003,0.2750000000000001,0.7250000000000002,-0.43280466666666667,-0.15299094166666666,0.01313563333333334,0.47279121871666674,0.12818247763750035,6
0.22500000000000003,0.32500000000000007,0.7250000000000002,-0.5428063333333332,-0.11772559,-0.09005406666666667,0.5730287361999999,0.1974888043179232,6
0.22500000000000003,0.4250000000000001,0.7250000000000002,-0.47062125000000005,-0.07807125000000001,-0.0401521,0.494210316525,0.22624197075703634,4
0.22500000000000003,0.4750000000000001,0.7250000000000002,-0.53751575,-0.06351802925,-0.08173725000000001,0.5780229400000001,0.15719729832349488,12
0.22500000000000003,0.5250000000000001,0.7250000000000002,-0.44392192857142854,-0.14500012142857144,0.04401812428571428,0.5114298280285714,0.20537666267949128,14
0.22500000000000003,0.5750000000000002,0.7250000000000002,-0.48550259999999995,-0.10192662000000001,-0.12250712,0.5277615376599999,0.21555978859638175,5
0.22500000000000003,0.6250000000000001,0.7250000000000002,-0.49011508333333337,-0.11929974583333332,-0.12158926666666665,0.5595547230500001,0.20914408431268686,12
0.22500000000000003,0.6750000000000002,0.7250000000000002,-0.4893912727272728,0.008930184545454543,-0.01787349727272727,0.5377947101454545,0.26012675258611917,11
0.22500000000000003,0.7250000000000002,0.7250000000000002,-0.46949933333333344,-0.12941250833333331,0.05831238333333333,0.53260639705,0.2439335757230996,12
0.22500000000000003,0.7750000000000001,0.7250000000000002,-0.49898000000000003,0.032885018749999995,-0.0043063875000000085,0.5549884318875,0.2134416700454746,8
0.22500000000000003,0.8250000000000002,0.7250000000000002,-0.5332713333333333,0.019770427833333333,0.002894705000000002,0.5687668253166667,0.13060246575649706,12
0.22500000000000003,0.8750000000000002,0.7250000000000002,-0.6327393636363637,-0.03992587272727273,-0.24126781818181822,0.7152602674272728,0.2227140359472531,11
0.22500000000000003,0.9250000000000002,0.7250000000000002,-0.5367931666666667,-0.03429272777777778,-0.061423299999999986,0.6064179095055555,0.1786204132730484,18
0.22500000000000003,0.9750000000000002,0.7250000000000002,-0.5946303749999999,-0.017354837499999998,-0.17223719999999998,0.6586937903375001,0.22443417903399018,8
0.22500000000000003,1.0250000000000001,0.7250000000000002,-0.36005875000000004,0.17206749999999998,-0.038152624999999996,0.413045712525,0.10458225700073243,4
0.22500000000000003,1.0750000000000002,0.7250000000000002,-0.501783,-0.08320391666666664,-0.24210401666666667,0.6175134933,0.30790073856578204,6
0.22500000000000003,1.1250000000000002,0.7250000000000002,-0.5426006,0.06166872999999999,-0.11250537999999999,0.59064744803,0.21115379683381788,10
0.22500000000000003,0.17500000000000002,0.7750000000000001,-0.48229766666666674,-0.12002263333333334,-0.05092813333333333,0.5139758266000001,0.2557941377991263,3
0.22500000000000003,0.2750000000000001,0.7750000000000001,-0.4017043333333334,-0.19950306666666665,-0.06361796666666665,0.48505794106666666,0.20510090874924808,3
0.22500000000000003,0.4750000000000001,0.7750000000000001,-0.5233165,-0.08191046666666667,-0.168733915,0.5740864418833334,0.22758776057860167,6
0.22500000000000003,0.5250000000000001,0.7750000000000001,-0.5300978181818183,-0.08176939663636364,-0.10475529181818183,0.6001978781818181,0.27898819589392715,11
0.22500000000000003,0.5750000000000002,0.7750000000000001,-0.5787450000000001,-0.16665596666666668,0.05306039999999999,0.6134606815,0.09354698391367458,3
0.22500000000000003,0.6250000000000001,0.7750000000000001,-0.551409875,-0.1179109125,0.0751454,0.639098330325,0.18233643186558035,8
