1.7381799999999998,1.09273,0.7999597,-0.39664499999999997,0.477048,-0.59577,0.8601418158
0.924443,0.803237,0.7792893000000001,-0.40886700000000004,-0.100742,-0.058953200000000004,0.425201898
2.1322840000000003,1.20114,0.8788969999999999,-0.48361200000000004,0.607971,-0.120436,0.7861387495000001
0.12046000000000004,0.84492,0.523331,-0.469688,-0.10755500000000001,-0.0399126,0.4834955129
0.886192,0.7227899999999999,0.91871,-0.412257,0.047683100000000006,0.18300899999999998,0.453565658
2.0564790000000004,1.12085,0.70094298,-1.3685,-0.0127914,-0.430848,1.4347772890000001
0.626538,0.503086,0.7812602,-0.36116899999999996,-0.256475,0.0243197,0.443637149
0.9621559999999999,0.739309,0.419411,-0.48742599999999997,-0.38346600000000003,-0.35083600000000004,0.7125420532000001
1.61206,1.13455,0.512014,-0.165662,-0.286665,-0.094903,0.34442314069999996
0.323624,1.04545,0.7212641999999999,-0.692493,0.322638,-0.48359500000000005,0.9041603608000001
1.585463,0.9079100000000001,0.506716,-0.859974,-0.301188,-0.7637619999999999,1.188949908
1.1721376000000001,1.18557,0.7716861,-0.472592,0.156763,0.0190454,0.4982775972
1.1750332,1.13073,0.8873690000000001,-0.7633110000000001,0.427224,0.565764,1.041754737
2.4316099999999996,0.797953,0.6832445,-0.708518,0.341991,0.461138,0.9119231631
1.1124263,1.02504,0.608143,-0.5467110000000001,0.174118,-0.12123300000000001,0.5864362163
2.4109000000000003,1.0381099999999999,0.7655196,-0.9424640000000001,0.27165,-0.0849959,0.9845082105999999
0.37651700000000005,1.0420099999999999,0.6474690000000001,-0.6059370000000001,-0.144174,0.108306,0.6321993197000001
1.584422,1.1103599999999998,0.8050900000000001,-0.8931549999999999,0.369844,-0.0572528,0.9683947137
0.656864,0.35975599999999996,0.891221,-0.45282799999999995,-0.102333,-0.100161,0.47492890670000004
1.1777693,0.782779,0.503999,-0.6287780000000001,0.114512,0.559317,0.8492998751
0.938373,0.8921400000000002,0.7371897000000001,-0.784651,0.279426,0.296312,0.8840570585
0.307817,0.47313900000000003,0.927038,-0.435987,0.195628,0.12581799999999999,0.49415093610000005
0.7910419999999999,0.91477,0.5559310000000001,-0.407178,-0.268502,-0.0598615,0.4913966289
0.739008,0.708971,0.6513799,-0.536886,-0.22149700000000003,0.123564,0.5937807340000001
2.40619,0.88774,0.8053283999999999,-1.47516,-0.14433500000000002,0.007353869999999999,1.4822225530000002
1.7910059999999999,1.3151199999999998,0.7938310000000001,-0.7462089999999999,0.052846899999999995,-0.053759999999999995,0.7500072027
2.153489,1.2344300000000001,0.513452,-0.393149,-0.125081,-0.0270832,0.41345482520000004
0.846226,0.598155,0.403567,-0.7715380000000001,-0.553874,-0.27585000000000004,0.9890098664
1.965438,1.04724,0.6881670000000001,-0.782968,-0.167465,-0.491298,0.9393918991000001
0.332683,0.523814,0.8062062,-0.45894799999999997,-0.181832,0.0022938299999999997,0.4936612245
1.364984,1.20347,0.6175357,-0.660453,-0.061096899999999996,-0.381427,0.7651258411
2.30313,0.9056199999999999,0.826615,-0.701726,0.24357800000000002,0.34236,0.8178997437000001
2.134469,0.8878299999999999,0.8205560000000001,-1.27281,0.299978,-0.0779256,1.310001716
1.1804686,0.753399,0.6659982999999999,-0.270594,-0.21596,0.354303,0.4953690041
0.611204,0.9233,0.436938,-0.507133,-0.138011,-0.179869,0.5555031709999999
1.02001,0.658455,0.7319211,-0.286351,-0.0932629,0.260732,0.39834161160000003
0.61102,0.701623,0.872515,-0.7333189999999999,0.0702284,-0.00413293,0.7366857301999999
1.86273,0.757039,0.508158,-0.36388600000000004,0.0983029,-0.14216499999999999,0.402849064
1.737269,1.1904100000000002,0.7888513,-0.44300799999999996,-0.0997443,-0.198297,0.4955065223
2.24738,0.99379,0.7894926,-1.45063,0.364152,-0.0987623,1.498895616
1.832242,1.12208,0.6761469,-0.9347190000000001,0.0186099,-0.227904,0.9622817522
0.50826,0.316876,0.929183,-0.221969,0.026557200000000003,-0.00181272,0.2235594055
0.693773,0.737597,0.540172,-0.6149880000000001,-0.06853619999999999,0.308356,0.6913688405
1.2388439,1.20787,0.941158,-0.391326,0.22570500000000002,-0.010189,0.4518656891
1.9061860000000002,1.2046199999999998,0.908763,-0.461754,-0.000495136,0.248173,0.5242202205
0.47244600000000003,0.9775699999999999,1.0376610000000002,-0.209983,0.103298,0.131232,0.26830053099999995
0.471034,0.609391,1.1478730000000001,-0.639709,-0.22533799999999998,-0.218111,0.7124445433
1.605988,0.9969000000000001,0.52189,-1.13847,-0.798333,-0.206994,1.405807965
2.1409629999999997,0.9538900000000001,0.7442822,-1.03125,0.285005,0.30922000000000005,1.113697185
1.0836189999999999,0.441601,0.6490056,-0.343089,-0.10207899999999999,-0.16101400000000002,0.3924992896
0.59126,0.662919,0.7297091,-0.362493,-0.127926,0.367954,0.5321244051999999
0.8715109999999999,1.3760299999999999,1.2157470000000001,-0.275177,-0.114748,0.39351400000000003,0.4937031021
0.959816,0.85496,0.537412,-0.777756,-0.16691399999999998,-0.16798500000000002,0.8130090031
2.3151800000000002,1.14598,0.830106,-1.16589,-0.07182670000000001,-0.553149,1.292452082
0.681596,0.8763399999999999,1.031993,-0.47591500000000003,0.152566,0.0984225,0.509370651
0.406125,0.9020799999999999,0.849553,-0.5229170000000001,-0.136597,-0.0160825,0.5407028537999999
1.59649,0.9346099999999999,0.945466,-0.448558,-0.19600700000000001,0.09397950000000001,0.49845277590000003
1.0092889999999999,1.10811,0.542491,-0.6418189999999999,-0.25527099999999997,-0.369063,0.7831362653999999
2.3358900000000005,1.16309,0.7313754,-1.08064,0.0815817,0.0154769,1.083825594
1.41519,0.91027,0.7359846,-0.609418,0.41929700000000003,0.0508774,0.7414774324
0.761794,1.05965,0.6772891,-0.985129,-0.32051,0.07722799999999999,1.03883106
2.188784,0.9586500000000001,0.7931552000000001,-1.2186199999999998,0.460805,-0.926881,1.598900979
1.012278,0.99,0.5889800000000001,-0.9408139999999999,-0.19624,0.10174,0.9664326918
1.6161770000000002,0.90231,0.885094,-0.971622,0.124126,0.21387299999999998,1.002595748
2.3644600000000002,0.782802,0.8037001,-0.8236509999999999,-0.24157800000000001,-0.0718241,0.8613475495999999
0.616899,0.9655799999999999,0.590777,-0.484908,-0.0011676100000000001,-0.267305,0.5537048806
2.3994,0.9995499999999999,0.604288,-0.6250399999999999,-0.38851600000000003,-0.0930078,0.7418019511
1.56662,0.778727,1.00869,-0.32389100000000004,-0.18092599999999998,-0.127672,0.3923515476
2.132274,0.7964220000000001,0.481126,-1.06232,-0.6342960000000001,0.388601,1.29686774
0.760428,0.9190499999999999,0.826901,-0.7209260000000001,-0.00961533,-0.0732955,0.7247061351999999
1.712432,1.13104,0.865202,-0.601722,0.159779,-0.41026799999999997,0.7455994407
1.542618,1.32766,0.7445934,-0.25313599999999997,0.0696711,-0.050232900000000004,0.2673111313
1.2675435,1.24332,0.6917124,-0.460764,-0.0972746,-0.321581,0.5702456936
0.94734,0.802301,0.6088210000000001,-0.796636,0.175781,-0.4993,0.9564666049999999
0.6396369999999999,0.8880699999999999,0.835525,-0.7571599999999999,0.0279172,0.17518899999999998,0.7776643371999999
1.9113699999999998,1.07451,0.7790515,-0.8402179999999999,0.57637,-0.220331,1.042455953
1.027622,0.7681950000000001,0.845576,-0.787845,-0.15198699999999998,0.381401,0.8884067284
2.4365900000000003,0.9332699999999999,0.8396910000000001,-1.02356,0.6041,0.213587,1.2075724780000001
0.389452,0.79227,0.5404159999999999,-0.449072,-0.0481602,-0.173308,0.4837568903
1.571711,1.18927,0.71385018,-1.1135,0.0145499,-0.313073,1.156766464
0.28667200000000004,0.49983799999999995,0.6362404,-0.275034,-0.223672,0.202243,0.4081361241
1.4147100000000001,1.08281,0.8084215,-0.9987619999999999,0.0849395,-0.353478,1.062867324
1.6599560000000002,1.20714,0.7425471,-1.07676,0.436672,0.0528128,1.1631353
0.90612,0.6734349999999999,0.49708600000000003,-0.6335879999999999,-0.446719,-0.09021639999999999,0.7804682041
1.1602336,1.32151,0.9026620000000001,-0.5061669999999999,0.0688266,0.13238,0.5276993435
1.3956300000000001,0.86449,0.7937214,-0.615004,-0.302183,-0.223609,0.7207950266
0.34894500000000006,0.818543,0.932395,-0.678457,-0.00586711,-0.00223396,0.6784860458
1.343445,1.0739100000000001,0.7441916,-0.22208699999999998,-0.15704200000000001,-0.11326399999999999,0.2946414075
2.012748,0.739423,0.7980122000000001,-0.621724,-0.0329165,0.201291,0.6543258323
1.407912,0.9435399999999999,0.45745500000000006,-0.7653369999999999,-0.0868274,-0.18974700000000003,0.7932740037
0.9493530000000001,0.9748,0.965812,-0.676923,-0.00441188,-0.14518,0.6923304450000001
2.3389499999999996,0.94574,0.709487276,-1.08393,0.36896100000000004,0.282845,1.179422638
1.522811,0.30222899999999997,0.753783,-0.316344,-0.261175,0.43182600000000004,0.5956169921
1.438394,1.04515,0.6641742,-1.56841,-0.285491,-0.332843,1.628557491
2.37556,1.0275999999999998,0.7901364,-0.916514,0.501247,-0.298254,1.086370984
2.0901579999999997,1.24388,0.7144446400000001,-0.44841000000000003,-0.0458194,-0.386841,0.5939839264
1.884373,1.13744,0.600631,-1.0026,-0.103505,-0.24718500000000002,1.037795967
1.907482,0.9918399999999999,0.8902,-0.45210700000000004,0.80147,0.0820288,0.9238417745
1.8073,0.97076,0.601972,-0.5602659999999999,-0.332755,0.112973,0.6613522356
0.280261,1.16143,0.869444,-0.6063590000000001,0.22590700000000002,-0.39148099999999997,0.7562820789
1.793967,1.26823,0.857479,-0.629328,-0.19465100000000002,0.0196174,0.6590353449
2.3329,1.13376,0.7494779,-1.48603,0.26257600000000003,-0.209481,1.5235201360000001
1.7519479999999998,1.03465,0.551563,-1.57101,-0.484901,-0.255631,1.6638956120000001
1.637742,0.9741700000000001,0.6668689,-0.800928,-0.0847214,0.416707,0.9068120537
1.98887,1.04875,0.537195,-1.18956,-0.28065300000000004,-1.00067,1.579607403
1.466226,0.839398,0.9520230000000001,-0.365745,0.224499,-0.268786,0.5063744858
1.1831556,0.679169,0.497983,-0.17766200000000001,0.43423,-0.16012700000000002,0.4957420047
0.908076,0.643865,0.45102600000000004,-0.480921,-0.36190100000000003,-0.34923200000000004,0.6958594196
0.459614,0.748487,0.6565635999999999,-0.46710399999999996,-0.0831335,0.12273099999999999,0.49006144920000005
0.8311499999999999,0.233053,0.6840727000000001,-0.29339299999999996,-0.224131,-0.17910900000000002,0.4103586133
1.64557,1.0256500000000002,0.873992,-1.32322,0.22575800000000001,0.195343,1.3564795360000002
0.24320399999999995,0.9896600000000001,0.7505839,-0.647976,-0.0491384,-0.34601499999999996,0.7362159053
1.937902,0.9980699999999999,0.840037,-1.07887,0.557717,0.174715,1.227002062
0.34410199999999996,1.08035,0.863075,-0.630884,-0.23031800000000002,0.25285,0.7176309115
0.517955,0.783713,0.486084,-0.570432,-0.559338,-0.034622,0.7996563936
1.5889749999999998,1.23976,0.6459547,-1.0794300000000001,0.0412445,-0.537783,1.206681726
1.535633,0.31909,0.548299,-0.46394799999999997,-0.299157,0.301966,0.6292266066
1.360287,0.7458049999999999,0.585379,-0.6399210000000001,-0.375046,0.0052771,0.7417453985
0.6624450000000001,0.8153400000000001,0.7986788,-0.804611,0.0258978,0.477558,0.9360188036
1.2363587999999999,0.649551,1.020753,-0.626916,0.13281,0.198683,0.6709225750000001
2.004083,1.0926600000000002,0.603314,-1.20727,-0.07796639999999999,-0.633657,1.3656869360000001
0.30889,0.48962900000000004,0.544778,-0.540971,-0.166176,0.0735319,0.5706759379
1.0783220000000002,1.22684,0.7266581,-0.76804,0.354981,-0.215094,0.8730191182
0.23157399999999995,0.57232,0.584202,-0.413952,-0.20656200000000002,-0.20735,0.5069695658
1.083912,0.6196079999999999,0.565779,-0.308436,-0.16025299999999998,0.19409800000000002,0.3981052922
0.934668,0.729225,0.8067848,-0.47558300000000003,-0.23510499999999998,0.230656,0.5784943744
0.79635,1.00421,0.788019,-0.969682,-0.17205199999999998,-0.374564,1.053652344
2.0284459999999997,0.85998,0.6761796000000001,-1.1313900000000001,-0.276484,0.20091499999999998,1.1818856
0.22700800000000004,0.42342799999999997,0.7966167000000001,-0.378892,0.0144897,-0.0461034,0.3819615459
1.851391,0.90626,0.595592,-0.790458,-0.601366,-0.25155500000000003,1.024570561
1.2435104,1.10472,0.6441311000000001,-0.621463,0.00103508,-0.118122,0.6325900241000001
1.4817690000000001,1.24645,0.7241137,-1.07822,0.441144,-0.218174,1.185228371
1.618155,0.749789,0.5703469999999999,-0.204065,-0.509059,-0.163629,0.5723268641
1.8092739999999998,1.08365,0.5206649999999999,-0.826917,-0.30504000000000003,-0.824241,1.206737069
1.613469,0.90655,0.6782927,-1.11086,0.100925,-0.224555,1.13781402
2.45413,1.0955899999999998,0.854329,-1.14792,0.5927830000000001,0.17406,1.303613783
0.592832,0.599447,0.47626,-0.440016,-0.39505,-0.14896299999999998,0.6098102639999999
2.1990770000000004,1.1770399999999999,0.607438,-1.00144,-0.116313,-0.296654,1.050911216
1.727624,1.25447,0.7807862,-0.611365,0.136015,-0.0353843,0.6273111605
0.855447,1.03582,0.609705,-0.691661,-0.257116,-0.6214120000000001,0.9647053696000001
1.3295160000000001,0.86197,0.475344,-0.467579,-0.455255,-0.275001,0.7081756747
1.003553,0.8079310000000001,0.513922,-0.650806,-0.27012200000000003,-0.232826,0.7421066573
2.093539,0.82538,0.7729021,-1.11138,0.0326657,0.666079,1.296107166
1.2444489,0.78972,0.5798920000000001,-0.5268079999999999,-0.472354,0.0600075,0.7101027180999999
0.32123599999999997,0.510197,0.539515,-0.475692,-0.127238,0.09961020000000001,0.5023888727
1.2780097000000001,0.85145,0.7244381,-1.08686,-0.08228360000000001,0.548432,1.220169213
1.1216225,0.8471900000000001,0.854019,-0.674826,0.151828,-0.18546100000000001,0.7161268424
0.8233550000000001,0.9439000000000001,0.60223,-0.883747,-0.26684199999999997,0.312165,0.9745052079
2.202483,0.9732000000000001,0.7214533,-0.6853640000000001,0.47554199999999996,0.122434,0.8431216345
0.43272299999999997,0.814096,0.6505839,-0.44519400000000003,0.013076299999999999,0.157892,0.4725447819
1.836003,1.15774,0.59689,-0.47112099999999996,-0.218597,-0.680216,0.8558232596
1.512993,1.26708,0.7228791,-0.437201,0.0510165,-0.289353,0.5267566386
1.863625,1.21493,0.7335685,-1.33519,0.088087,-0.27074200000000004,1.365208001
0.84256,0.9404600000000001,0.8528340000000001,-0.697222,-0.067698,-0.1311,0.7126631367999999
1.339593,0.746591,0.25926299999999997,-0.0904213,-0.503385,0.0739905,0.5167659661999999
1.1705222,0.9427000000000001,0.82553,-0.430225,0.164919,0.386642,0.6014847158
2.53019,0.94042,0.8087041,-1.0077,0.329447,0.08286020000000001,1.063419216
0.810409,0.602011,0.7854044,-0.6110639999999999,-0.234708,0.15695599999999998,0.6731435533
1.4306500000000002,1.11093,0.519628,-1.10612,-0.164655,-0.260768,1.148308614
0.868946,0.9693900000000001,0.695542,-0.330318,0.119977,-0.117049,0.3704118384
0.657197,0.838409,0.491473,-0.555092,-0.26052600000000004,0.0326937,0.6140600974
0.21515399999999998,0.746161,0.7327997,-0.644068,-0.264005,0.0328123,0.6968492489
2.0873530000000002,1.18705,0.7410977000000001,-1.1751800000000001,0.213504,-0.211155,1.212937931
1.6269200000000001,1.3183699999999998,0.7260068,-1.15207,0.473538,-0.3145,1.284684308
2.140604,1.17954,0.8447100000000001,-0.782377,0.148334,0.07296760000000001,0.7996505588999999
1.85579,1.22698,0.6124934,-1.0164600000000001,0.269175,-0.418354,1.1316652249999999
0.771033,0.824864,0.500876,-0.484812,-0.342294,-0.337865,0.6829060082
1.8292490000000001,1.20489,0.45919399999999994,-0.824174,-0.100055,0.060769,0.8324461884
1.999163,1.1746500000000002,0.877667,-1.1628900000000002,0.162031,0.284916,1.208198793
0.9781279999999999,1.1799600000000001,0.840893,-0.995459,0.199838,-0.301251,1.0590684639999999
1.0631300000000001,0.302536,0.6445274,-0.326887,-0.337395,-0.125923,0.48636107850000004
1.429826,1.29937,0.787732,-0.57124,0.352676,-0.418891,0.7913059891
2.32962,1.1623299999999999,0.7917056,-1.36703,0.0468472,0.25268999999999997,1.3909773239999998
1.2222449999999998,0.97802,0.6891036,-0.8172630000000001,-0.36336900000000005,0.086899,0.8986140871
0.30221400000000004,0.611453,0.7828749,-0.426813,0.0240289,-0.0323494,0.4287111017
2.2394000000000003,1.0533800000000002,0.6537381,-0.7183849999999999,-0.311085,0.352162,0.8584107174
2.4811900000000002,0.99074,0.7470809,-0.946655,0.513337,-0.619669,1.24244124
1.1591628,1.19015,1.024353,-0.422277,0.128678,0.143173,0.4640844754
0.609833,0.7216910000000001,1.096411,-0.267078,0.309666,0.433408,0.5958743022999999
1.056448,1.02978,0.393845,-0.804883,0.103124,-0.0410064,0.8124978326000001
1.9475619999999998,1.3105499999999999,0.63275,-0.268596,-0.29131799999999997,0.276291,0.4830597324
0.655276,0.95598,0.6107065,-0.782597,-0.07269400000000001,0.391883,0.8782452776999999
1.392378,1.16602,0.58639,-1.01245,0.0819003,-0.0712766,1.018254887
2.1643440000000003,0.90553,0.820112,-1.29573,0.24837299999999998,-0.257513,1.344216621
0.457472,0.682068,0.823079,-0.5794400000000001,0.182606,-0.10404000000000001,0.6163764973
1.652759,0.731174,0.838199,-0.19950299999999999,-0.053250599999999995,0.0240562,0.20788404019999998
0.43008500000000005,0.715379,0.526049,-0.480916,0.102772,0.036988999999999994,0.4931637346
1.909001,0.99481,0.6666113,-0.391256,-0.30135700000000004,-0.200015,0.5328257681999999
0.363798,0.39572299999999994,0.370751,-0.326819,-0.237061,0.126036,0.4229582128
0.6097809999999999,0.95397,0.47734000000000004,-0.81224,-0.08013970000000001,-0.23074899999999998,0.8481752709
2.35033,0.9436700000000001,0.7794978,-1.40264,0.643466,0.124601,1.548216029
1.1891021000000002,1.02104,0.7265498,-0.689986,-0.0434418,-0.09761650000000001,0.6982097473
2.006168,1.2366300000000001,0.7862082,-1.31511,0.31125,-0.28063299999999997,1.3802701750000002
0.24828599999999995,0.5877190000000001,0.6928581,-0.39448200000000005,0.028607399999999998,-0.0844294,0.4044289248
1.984214,1.15004,0.45885000000000004,-0.864321,0.176674,-0.162956,0.8971171335
1.487691,1.13647,0.522788,-0.776789,-0.13475399999999998,-0.177679,0.8081643509
0.741768,1.15693,0.952588,-0.5283680000000001,0.11211,-0.474021,0.7186357241
1.3017201999999999,0.91772,0.387672,-0.872617,-0.117756,-0.45634199999999997,0.9917534599000001
1.8817249999999999,0.8122419999999999,0.8971,-0.87605,0.08580249999999999,0.290964,0.9270845273
0.171,0.714468,0.606829,-0.8145439999999999,-0.189169,-0.146696,0.8489914928
1.878687,0.90952,0.526763,-1.03095,-0.502849,-0.590149,1.289957698
2.118353,1.1851500000000001,0.7617003,-1.0956700000000001,0.233303,0.0172268,1.120365923
1.713282,1.12664,0.9221320000000001,-0.60803,-0.0810787,-0.19834200000000002,0.6446811502
1.8758020000000002,1.3060699999999998,0.6727359,-0.862173,-0.00742256,-0.049525599999999996,0.8636261699000001
2.015825,0.8876199999999999,0.8111320000000001,-1.15573,0.0838035,0.50741,1.264990027
0.5568289999999999,0.98989,0.7813747,-0.643127,-0.082005,0.262474,0.6994496114
1.800192,0.7164579999999999,0.853067,-0.6051599999999999,-0.319168,0.0940163,0.6905982207
0.571048,0.5099360000000001,0.6906985999999999,-0.392927,-0.076669,-0.125217,0.4194628231
1.642136,0.5686559999999999,0.434286,-0.148644,-0.35924700000000004,0.0768018,0.39629782010000003
0.7982670000000001,0.5818540000000001,0.7497083,-0.32130200000000003,-0.193881,0.398533,0.5474060371
1.027476,1.06919,0.509988,-0.432868,-0.418949,-0.5544629999999999,0.8187320614
2.135168,0.9995999999999999,0.829992,-1.14352,0.511134,0.0345319,1.253031687
0.981488,0.700234,0.835149,-0.826589,-0.096594,0.132676,0.8427233809000001
0.9967010000000001,0.8316330000000001,0.703509,-0.90326,0.00456771,0.032307999999999996,0.9038491569
0.576897,0.8946600000000001,0.923373,-0.857491,0.0665202,0.0715012,0.863034283
0.14893000000000006,0.49311699999999997,0.5019750000000001,-0.38773,0.127247,0.004987930000000001,0.4081068872
2.3418099999999997,1.06357,0.6782427,-0.603167,-0.469746,-0.564622,0.9504050385
0.8337239999999999,0.807452,0.540299,-0.85977,-0.328265,0.174435,0.9366909482
0.8732880000000001,0.79202,0.97567,-0.685619,0.044093600000000004,0.257912,0.7338502969999999
0.671975,0.547138,0.9191119999999999,-0.541668,-0.11090699999999999,0.530986,0.7665837965
0.408726,0.836735,0.920982,-0.477833,0.00542181,-0.0769232,0.4840154446
1.780191,1.16384,0.605506,-0.946862,-0.264024,-0.196997,1.002528871
0.36893200000000004,0.682999,0.841822,-0.764343,-0.0730583,0.0232862,0.768179656
1.838143,1.12784,0.7347406,-0.97665,-0.118927,-0.0496175,0.9851145873
1.379239,1.24166,0.48469999999999996,-0.5972329999999999,0.21574700000000002,-0.00470108,0.635024507
1.623045,1.2503,0.6695711,-1.09203,0.252381,-0.181232,1.135372506
0.683728,0.831977,1.022928,-0.344434,0.19177000000000002,0.204088,0.4439171375
1.780792,1.08168,0.525719,-0.523614,-0.308219,-0.159219,0.6281092763
1.9714569999999998,1.0199,0.7318591999999999,-0.15754300000000002,0.594992,-0.269752,0.67201296
1.742525,1.1075899999999999,0.7394328,-1.0653,0.420777,-0.16164599999999998,1.15673973
2.0052350000000003,0.805988,0.427682,-0.310547,-0.310058,-0.171262,0.47106907690000005
1.836702,0.793979,0.7243174,-0.7556029999999999,0.13930199999999998,0.41409300000000004,0.8728195422999999
1.889847,1.0520399999999999,0.6633745,-0.650675,-0.302958,0.18878299999999998,0.7421593673
1.2265779,1.12007,1.045099,-0.233133,0.36820299999999995,-0.126116,0.45368457139999996
1.67349,0.92673,0.60226,-0.511985,-0.178424,-0.131302,0.5578565938000001
1.425565,0.686178,0.7567948999999999,-0.677029,0.214833,0.0656114,0.7133206436
1.578236,0.9681,0.7428760999999999,-1.04316,0.577029,0.0926858,1.1957156480000002
0.864746,0.60734,1.016418,-0.440129,-0.06675,-0.270949,0.5211357402
0.801188,0.42676400000000003,0.9574750000000001,-0.6829310000000001,-0.0722483,0.339758,0.7661919252
0.706904,0.34008999999999995,0.6057250000000001,-0.618606,-0.20154499999999997,-0.361936,0.744507514
0.8643099999999999,0.761753,0.50745,-0.511517,-0.0896643,-0.312137,0.6059033213
1.815039,1.16975,0.5383060000000001,-1.1461199999999998,0.42456900000000003,-0.8247129999999999,1.4744495320000002
1.824873,0.8946500000000001,0.8409719999999999,-1.02253,-0.0518835,0.023532900000000002,1.024115861
0.756672,0.98689,0.827101,-0.5741689999999999,-0.087458,-0.24706,0.6311557541
1.3612,1.24719,0.579035,-0.580785,-0.25806799999999996,-0.596997,0.8719608517
0.579036,0.775937,0.43568,-0.31689100000000003,-0.116237,0.33006599999999997,0.4720958699
1.1793542,1.0043900000000001,0.71550108,-0.396378,0.0365719,0.38300599999999996,0.5524007772999999
1.422893,1.02474,0.7992353000000001,-0.854495,0.20507599999999998,0.159537,0.8931236897
1.632816,1.24551,0.6536271,-0.932431,0.0898262,-0.656066,1.143642826
1.9376680000000002,1.08958,0.7428827,-0.6352369999999999,0.0826049,-0.37741699999999995,0.7435006439999999
2.3003400000000003,1.1314300000000002,0.8315929999999999,-1.04643,0.318679,-0.6911900000000001,1.2939535020000001
1.419772,1.03305,0.7351008,-0.732488,0.0572946,-0.183356,0.7572587167
1.2598515,0.582865,0.8978740000000001,-0.336903,-0.463777,-0.273325,0.6350584955
1.577328,0.16014100000000003,0.5773619999999999,-0.458807,-0.169711,0.0439013,0.49115477290000004
2.199839,1.09395,0.8949199999999999,-0.472622,0.0832283,-0.342937,0.5898341213999999
0.63391,0.535111,0.5965,-0.35389,0.0923779,0.268024,0.4534409257
2.011502,1.20549,0.7528478,-1.08344,0.407098,-0.52359,1.270321811
2.01119,0.9644100000000001,0.7704416,-1.06268,0.44933100000000004,-0.15116300000000002,1.16363112
2.162529,0.89271,0.8050517,-1.30335,0.156829,-0.0524842,1.31380027
2.1956710000000004,1.0183,0.898361,-0.510388,0.405868,-0.07614749999999999,0.6565235607
0.5126609999999999,0.38949599999999995,0.9236409999999999,-0.478114,-0.14163599999999998,0.0332767,0.4997610352
0.812357,1.07399,0.6748331000000001,-0.489093,-0.182224,-0.032838,0.5229683384999999
1.9696219999999998,1.27718,0.9010520000000001,-0.546019,0.42724900000000005,0.0464846,0.6948663716
0.944414,0.928,0.8418340000000001,-0.8142999999999999,0.266206,0.0891204,0.8613318583
2.30072,1.03993,0.8304969999999999,-1.0776400000000002,0.5819829999999999,-0.21606999999999998,1.243663309
0.36657100000000004,1.20076,0.950352,-0.732398,-0.0181878,-0.0128374,0.7327362590000001
1.20838726,1.12644,0.7510328,-0.100591,-0.584232,-0.179621,0.6194427195
1.314091,1.25158,0.883447,-1.24265,0.379564,0.0915022,1.302543859
2.3406400000000005,0.8683800000000002,0.7505837000000001,-1.4838,0.23105799999999999,0.325609,1.536577841
1.79955,0.94618,0.597678,-0.9481040000000001,-0.264079,-0.23456,1.01175951
2.0799760000000003,1.25057,0.58147,-0.49865499999999996,0.12676600000000002,-0.531354,0.7396374119
0.34409500000000004,0.918,0.958273,-0.628878,-0.0019016900000000002,-0.052833399999999996,0.631096287
2.52746,0.98623,0.820596,-1.57211,0.35337,0.387577,1.657291809
2.3152799999999996,1.01793,0.6505462,-0.686115,-0.505551,-0.232679,0.8834450316
0.28097799999999995,0.613512,0.7147177699999999,-0.336824,-0.0426794,-0.018631,0.34002801699999996
2.39578,0.9548499999999999,0.843437,-1.1962000000000002,0.29623,-0.30715,1.270034557
1.472356,1.15529,0.508987,-0.45879899999999996,0.0707264,-0.41558100000000003,0.6230620464
1.53118,0.9062100000000001,0.6589157,-0.6860320000000001,0.13458099999999998,0.22038300000000002,0.7330215667
0.687465,0.86751,0.591708,-0.724739,-0.397441,0.160436,0.8419891191000001
1.2584031,0.833329,0.8426119999999999,-0.765892,-0.173613,0.06523659999999999,0.7880278189000001
1.2514752,0.84805,0.6130236,-0.707533,-0.08022889999999999,-0.363303,0.7993927022
0.4153049999999999,0.719025,0.7772964,-0.35219799999999996,0.0343504,0.140173,0.38062035040000003
1.608736,1.2493800000000002,0.437563,-0.479344,-0.30607100000000004,-0.323303,0.6541979495000001
0.455179,0.620946,0.590487,-0.26842200000000005,-0.166281,0.16519999999999999,0.3563576589
1.1329776999999999,0.9097799999999999,0.6730072,-0.36911900000000003,-0.351137,-0.249622,0.5673245736
1.101033,1.24719,0.7229924,-0.8810990000000001,0.00951582,-0.07933190000000001,0.8847143883999999
1.646753,1.24096,0.899277,-0.306683,0.271832,-0.11678400000000001,0.4261286207
1.620718,1.08249,0.7116849099999999,-0.641807,0.0598177,-0.253363,0.6925945367
0.749691,0.803125,0.5888389999999999,-0.51305,0.0732863,-0.211827,0.5598766491
0.47523299999999996,0.696157,0.7252745,-0.48220999999999997,-0.239869,0.229854,0.5855736355000001
1.7299189999999998,0.94956,0.881486,-0.93649,0.731822,0.315947,1.2297965139999998
0.552178,0.671331,0.7462504,-0.440579,-0.10755100000000001,-0.022622299999999998,0.4540802146
1.420512,1.2093900000000002,0.71888017,-0.757471,0.266569,0.28301299999999996,0.8514209921
1.689148,0.705977,0.885017,-0.451527,-0.18649700000000002,-0.048300199999999995,0.4909080077
1.998982,1.16886,0.6354082,-1.026,-0.184474,-0.5747089999999999,1.1903768689999998
0.352999,0.349057,0.6911499999999999,-0.690603,-0.0973084,0.121247,0.70788577
1.337424,0.267803,0.6475767,-0.515265,-0.256458,-0.1494,0.5946335729
