1.3750000000000002,1.1250000000000002,0.7750000000000001,-0.7418489999999999,0.011461333333333323,-0.010546333333333324,0.7929298556333334,0.1491187372498473,3
1.3750000000000002,0.8250000000000002,0.8250000000000002,-0.7759686666666666,0.0019516666666666664,0.0669879,0.8336828484333333,0.09760635531522245,3
1.4250000000000003,0.9750000000000002,0.5750000000000002,-0.54392625,-0.47011475,-0.016814499999999996,0.831391277625,0.25549730171987267,4
1.4250000000000003,1.0750000000000002,0.6250000000000001,-0.7475940000000001,-0.07090859999999999,-0.30528025000000003,0.8444690133749999,0.20546761103237005,4
1.4250000000000003,1.2750000000000001,0.6250000000000001,-0.588038,-0.009909999999999995,-0.14996009999999999,0.688417023175,0.27471317457421207,4
1.4250000000000003,1.2750000000000001,0.6750000000000002,-0.8104293333333333,0.1375286,-0.32175936666666666,0.9216834342666665,0.15001800058960454,3
1.4250000000000003,0.5250000000000001,0.7750000000000001,-0.46392133333333335,-0.0004514666666666685,-0.198599,0.5288379400333333,0.5223368747679159,3
1.4250000000000003,1.0250000000000001,0.9250000000000002,-0.5962266666666666,-0.10740299999999998,-0.06944866666666667,0.6794040672333334,0.24005691469197632,3
1.475,1.0250000000000001,0.6750000000000002,-0.6894073333333334,-0.14193644,-0.15565773333333333,0.7633009224,0.024172804807229574,3
1.475,1.1250000000000002,0.6750000000000002,-0.90952975,0.009163700000000004,-0.46329075,1.046397843175,0.2813751266883029,4
1.475,0.8750000000000002,0.7250000000000002,-0.8161393333333334,-0.11784833333333333,0.351467,0.9328443192666667,0.22120115241764846,3
1.475,1.1250000000000002,0.8250000000000002,-0.8013076666666668,0.14309333333333332,-0.41767399999999993,0.9760286125666665,0.18474927013781547,3
1.5250000000000001,0.9250000000000002,0.5250000000000001,-0.88048,-0.2336655,-0.12616299999999997,1.0045096575999999,0.2998776839294549,3
1.5250000000000001,1.1250000000000002,0.5750000000000002,-0.7168856,0.026941661999999995,-0.379158,0.8423250807,0.17828487390719674,5
1.5250000000000001,1.175,0.5750000000000002,-0.766768,-0.10193167500000001,-0.5028365,0.955479588575,0.16813104348976146,4
1.5250000000000001,0.9750000000000002,0.6250000000000001,-1.110037,-0.3673116666666667,0.11473583333333333,1.1820032938333334,0.17128223018276814,3
1.5250000000000001,1.0750000000000002,0.6250000000000001,-1.000926,-0.31293584999999996,-0.31813772500000004,1.18703308925,0.11684915857758112,4
1.5250000000000001,1.2750000000000001,0.6250000000000001,-0.7117671999999999,0.030369940000000005,-0.06640559999999998,0.76248664654,0.16000262949374336,5
1.5250000000000001,0.9750000000000002,0.6750000000000002,-0.8125425000000001,-0.061516777499999994,0.169125175,0.8868877789,0.33698162440617546,4
1.5250000000000001,1.175,0.6750000000000002,-0.9624346666666664,0.3358676,-0.32817766666666665,1.1156114153333332,0.06422977623330431,3
1.5250000000000001,1.175,0.7250000000000002,-0.8858786666666667,0.30624066666666666,-0.012549333333333338,0.9630143000666666,0.030919974722834965,3
1.5250000000000001,1.225,0.7250000000000002,-0.8441703333333334,-0.03368366666666667,0.22573903333333334,0.9035997651000001,0.09399979831614795,3
1.5250000000000001,1.0750000000000002,0.8250000000000002,-0.7660243333333333,0.1141638,-0.45129033333333335,0.919564688,0.3589314881506775,3
1.5250000000000001,1.1250000000000002,0.8250000000000002,-0.5846085000000001,0.0026470249999999973,-0.2746645,0.73344127225,0.2564510021502441,4
1.5250000000000001,1.175,0.8250000000000002,-0.6731766666666666,0.30298813333333335,-0.19460143333333332,0.8203413395666667,0.0634656640687502,3
1.5250000000000001,0.9250000000000002,0.8750000000000002,-0.75501275,0.117689325,-0.07315179999999999,0.806368561975,0.48981862189213377,4
1.5750000000000002,0.9750000000000002,0.6250000000000001,-0.7895179999999999,-0.27631399999999995,0.18130624999999997,0.8936673891750001,0.0984242516874075,4
1.5750000000000002,0.9250000000000002,0.6750000000000002,-0.8255753333333334,-0.09265396666666666,0.247687,0.8777360012000001,0.07202809494037746,3
1.5750000000000002,0.9750000000000002,0.6750000000000002,-0.78753225,0.028418974999999992,0.07327305,0.8284015759499999,0.2707169941463417,4
1.5750000000000002,1.1250000000000002,0.7250000000000002,-1.1554466666666665,0.13157974,-0.5613193333333333,1.3099409696666666,0.013686872630480296,3
1.5750000000000002,1.225,0.7250000000000002,-0.738506,0.060578249999999986,-0.1413641,0.853628033875,0.3217586747881342,4
1.6250000000000002,1.1250000000000002,0.4750000000000001,-0.59549,-0.1469032015,-0.19563750000000002,0.7161234133666667,0.315129472902592,6
1.6250000000000002,0.9750000000000002,0.5750000000000002,-1.0549066666666667,-0.39493366666666674,-0.040584600000000005,1.1393457836666665,0.0546949924051661,3
1.6250000000000002,1.175,0.6750000000000002,-1.0750083333333336,0.05639203666666667,-0.19794423333333333,1.1089710296666666,0.09063400534269128,3
1.6250000000000002,1.225,0.6750000000000002,-0.8571493333333334,0.13047646666666665,-0.14252413333333333,0.9754933184333333,0.16658492756490756,3
1.6250000000000002,1.2750000000000001,0.6750000000000002,-0.7522945000000001,0.10844797499999999,-0.29113225,0.8287637896999999,0.21010690040674984,4
1.6250000000000002,1.225,0.7250000000000002,-0.6731716666666667,0.23404066666666665,-0.2206766,0.7804713023000001,0.2852881300559148,3
1.6250000000000002,1.2750000000000001,0.7250000000000002,-0.6133355,0.12544505,-0.34820872499999994,0.74970228325,0.1801544879525183,4
1.6250000000000002,0.8750000000000002,0.8250000000000002,-0.7622043333333334,0.06595366666666666,0.07000756666666669,0.8102278887666667,0.20149411162294956,3
1.6250000000000002,0.9750000000000002,0.8750000000000002,-1.0011109999999999,0.209166075,0.03341724999999998,1.108141801925,0.16902263997985248,4
1.6750000000000003,0.5750000000000002,0.5250000000000001,-0.374426,-0.19513800000000003,0.03840699999999999,0.5023406750666667,0.0791073580116256,3
1.6750000000000003,0.9750000000000002,0.5250000000000001,-0.9791276666666665,-0.47593883333333337,-0.19690928333333332,1.1511758345166667,0.15529820286247095,6
1.6750000000000003,1.1250000000000002,0.5250000000000001,-0.7202276666666666,-0.15002738999999998,0.04389493333333333,0.7629002443,0.24604955416342278,3
1.6750000000000003,0.9250000000000002,0.5750000000000002,-0.821367,-0.5193009999999999,0.09078599999999999,1.0167290233333333,0.1834236314289364,3
1.6750000000000003,1.1250000000000002,0.6250000000000001,-1.0137747499999998,0.016703600000000006,-0.4382105,1.1191225612499998,0.0836648206740762,4
1.6750000000000003,1.225,0.6750000000000002,-0.84531,0.10911166666666668,-0.45175066666666663,1.0159910241,0.05520622098982603,3
1.6750000000000003,1.1250000000000002,0.7250000000000002,-1.044034,0.09336826666666666,-0.2370196666666667,1.145473107,0.07827202990634487,3
1.6750000000000003,1.225,0.7250000000000002,-0.67716175,0.11538137500000001,-0.15374875000000002,0.79962027755,0.13463319079692967,4
1.6750000000000003,1.3250000000000002,0.7250000000000002,-0.7036986666666666,0.38137933333333335,0.08860375999999999,0.8328230492333333,0.36009587743765903,3
1.6750000000000003,1.225,0.8250000000000002,-0.7279913333333333,0.23632650000000002,-0.0602781,0.7829558295333333,0.26776811675661916,3
1.6750000000000003,0.7750000000000001,0.8750000000000002,-0.470583,-0.13966616666666667,0.020211800000000002,0.5331186911,0.12507737909103078,3
1.7250000000000003,1.0250000000000001,0.5250000000000001,-0.963114,-0.43012733333333336,-0.09756633333333331,1.0970276725666668,0.14094278864255125,3
1.7250000000000003,1.0250000000000001,0.6750000000000002,-0.90600675,-0.05271447500000001,-0.06074099999999999,1.1191800347499998,0.09853593112525318,4
1.7250000000000003,1.0750000000000002,0.7250000000000002,-0.840688,0.18051239999999996,-0.39965275,0.96546206145,0.1984994975081742,4
1.7250000000000003,1.1250000000000002,0.7250000000000002,-0.9137453333333334,0.193848,-0.30916133333333334,1.0103100860666667,0.04765145760891595,3
1.7250000000000003,0.9250000000000002,0.7750000000000001,-0.7831046666666666,0.12961303333333332,0.2933671,0.8851987091,0.08061031892835732,3
1.7250000000000003,1.0250000000000001,0.7750000000000001,-1.034484,0.396071,-0.15520460000000003,1.1605413960333333,0.14598675037963033,3
1.7250000000000003,0.8250000000000002,0.8250000000000002,-0.8717033333333334,0.04158575333333333,-0.08497203333333332,0.9235520865333333,0.23402801333120812,3
1.7250000000000003,1.0250000000000001,0.8250000000000002,-0.9492775,0.36378774999999997,-0.23134315,1.075477539125,0.23640691303294087,4
1.7250000000000003,1.1250000000000002,0.8250000000000002,-0.6880716666666666,0.29817066666666664,-0.16645400000000002,0.8478355039333332,0.3068012968196217,3
1.7250000000000003,1.0250000000000001,0.8750000000000002,-0.79600775,0.3897785,-0.03220897499999999,0.9571838759,0.33021279787919855,4
1.7750000000000004,0.9250000000000002,0.5250000000000001,-0.743771,-0.3816495,-0.133957425,0.880635230375,0.2781374377915472,4
1.7750000000000004,1.0750000000000002,0.5750000000000002,-0.8855798,-0.17613627999999998,-0.31628439999999997,1.00616459264,0.2581511827039297,5
1.7750000000000004,1.1250000000000002,0.5750000000000002,-0.8860933333333333,-0.3420473333333333,-0.2771037,1.0101399696333333,0.425276923960635,3
1.7750000000000004,0.9250000000000002,0.6250000000000001,-0.94098,-0.3305353,0.31784283333333335,1.1045234420666665,0.14748134999528797,3
1.7750000000000004,0.9250000000000002,0.6750000000000002,-1.0426155,-0.061343,0.490047,1.187686599,0.07884640212380363,4
1.7750000000000004,1.0250000000000001,0.6750000000000002,-0.6847373333333332,0.13535176666666668,-0.18728816666666667,0.7892407316333334,0.40004329906598796,3
1.7750000000000004,1.225,0.6750000000000002,-1.0634516666666667,0.2560903333333333,-0.3725951666666667,1.188802282,0.05997610100512375,3
1.7750000000000004,1.225,0.8250000000000002,-0.6726143333333332,-0.09978793333333331,0.016356866666666674,0.7789719255666666,0.11967975158022963,3
1.7750000000000004,1.0250000000000001,0.8750000000000002,-0.7719543333333334,0.10887633333333334,0.1916095666666667,0.9038163428666667,0.3444319586358,3
1.7750000000000004,1.175,0.9250000000000002,-0.74423225,0.0846360025,-0.020983575000000004,0.7950224912750001,0.2642451969115366,4
1.8250000000000002,0.9750000000000002,0.5750000000000002,-1.009522,-0.37757425000000006,0.005209975000000006,1.17522998025,0.12340739685885149,4
1.8250000000000002,1.1250000000000002,0.5750000000000002,-0.8399468000000001,-0.14453887999999998,-0.30387119999999995,0.9748023084200002,0.2215735969569015,5
1.8250000000000002,1.0250000000000001,0.6250000000000001,-0.8330270000000001,-0.21907549999999998,-0.45593600000000006,1.0078379583333332,0.28145655427457067,3
1.8250000000000002,1.1250000000000002,0.6250000000000001,-0.9791053333333334,-0.13510006666666668,-0.5018900000000001,1.131686169,0.06588667136816297,3
1.8250000000000002,1.175,0.6250000000000001,-0.9180470000000001,0.14903033333333335,-0.3998486666666667,1.0349985679666667,0.26973334770108637,3
1.8250000000000002,1.225,0.7250000000000002,-0.7805742499999999,-0.01186052500000001,-0.354269,0.8793518633,0.29964853927389945,4
1.8250000000000002,1.1250000000000002,0.7750000000000001,-1.1455466666666665,0.29949866666666664,-0.34672166666666665,1.3057228126666667,0.07794553733274583,3
1.8250000000000002,0.9250000000000002,0.8750000000000002,-1.1396546666666667,0.07768086666666667,0.22390089999999999,1.1748428845,0.16323893322167105,3
1.8250000000000002,1.1250000000000002,0.8750000000000002,-0.8107706666666669,0.09043666666666668,-0.2587093333333333,0.9242853179999999,0.25682506049584125,3
1.8250000000000002,1.2750000000000001,0.8750000000000002,-0.4369986666666667,0.006223666666666655,-0.08211399999999999,0.5115248054666667,0.30881054438085825,3
1.8750000000000002,1.0750000000000002,0.5750000000000002,-1.059494,-0.2563123333333333,-0.3096103333333333,1.25065048,0.07544648211956043,3
1.8750000000000002,1.225,0.5750000000000002,-0.6488416666666666,-0.13562256666666664,0.22198066666666663,0.7405935075666666,0.02298701239743521,3
1.8750000000000002,0.9750000000000002,0.6250000000000001,-1.177835,-0.45286075,0.131021725,1.2855807165,0.10558875650807609,4
1.8750000000000002,1.0750000000000002,0.6250000000000001,-1.0683853333333333,-0.28309466666666666,-0.5389833333333334,1.273072461,0.040302279949728306,3
1.8750000000000002,1.175,0.6250000000000001,-0.5791795000000001,0.015711708499999994,-0.24257615,0.682756778275,0.3507812240361749,4
1.8750000000000002,1.225,0.6250000000000001,-0.48391566666666663,-0.24696566666666667,-0.183148,0.6306778364333333,0.27710667463244326,3
1.8750000000000002,1.175,0.6750000000000002,-1.000422666666667,0.1989192333333333,-0.4320663333333334,1.1155079537666668,0.20395389292957475,3
1.8750000000000002,1.225,0.6750000000000002,-0.833003,0.12462033333333333,-0.14875166666666667,0.8971126597333333,0.16689428249744692,3
1.8750000000000002,1.0750000000000002,0.7250000000000002,-1.035993666666667,0.2569904666666667,-0.2689023333333333,1.1238393751666667,0.10810391162118024,3
1.8750000000000002,0.9250000000000002,0.7750000000000001,-0.8521656666666667,0.33382333333333336,0.2762466666666667,1.0758193932,0.1510043805186459,3
1.8750000000000002,1.1250000000000002,0.7750000000000001,-0.9199515999999999,0.19943254,-0.24956652000000004,0.9986025022,0.3789702464311746,5
1.8750000000000002,0.9250000000000002,0.8750000000000002,-0.9156169999999998,0.21499933333333332,0.0738986,0.9672494251666667,0.2971006959182758,3
1.8750000000000002,1.0250000000000001,0.8750000000000002,-1.05672775,0.27122525,0.131860675,1.1279462982,0.15553559567176506,4
1.8750000000000002,1.0250000000000001,0.9250000000000002,-0.6945953333333333,0.12980253333333333,0.20750566666666667,0.8234620216666668,0.3831212596478402,3
1.8750000000000002,1.175,0.9250000000000002,-0.4609043333333333,-0.07105808999999999,0.021054066666666666,0.5140614918666667,0.24206401348851386,3
1.9250000000000003,1.175,0.5250000000000001,-0.5992683333333334,-0.20063109999999998,0.0020377333333333352,0.6462672958000001,0.1626421876400215,3
1.9250000000000003,1.0250000000000001,0.5750000000000002,-0.6539786666666667,-0.3826863333333333,-0.3171748666666666,0.8627723194333333,0.22625680173696128,3
1.9250000000000003,0.9750000000000002,0.6250000000000001,-0.9060593333333333,-0.3363146666666667,-0.025891999999999988,1.0309403317999999,0.20581773322988306,3
1.9250000000000003,1.175,0.6250000000000001,-0.8847006666666667,-0.048828666666666666,-0.2951836333333333,1.0234727015,0.03386761243151376,3
1.9250000000000003,1.2750000000000001,0.6250000000000001,-0.5785256666666666,-0.126929,-0.09289313333333334,0.6466473646666667,0.27530081519132105,3
1.9250000000000003,1.1250000000000002,0.6750000000000002,-0.9959723333333335,-0.079798,-0.4415576666666667,1.1231129352666667,0.13678143712270124,3
1.9250000000000003,1.0750000000000002,0.7250000000000002,-1.0261065,0.26223399999999997,-0.09425208,1.118714259625,0.08576468566467135,4
1.9250000000000003,0.7750000000000001,0.7750000000000001,-0.6712143333333334,-0.006389300000000005,0.05836623333333333,0.7742747182,0.2817821347214455,3
1.9750000000000003,0.8750000000000002,0.6250000000000001,-0.8490586666666666,-0.24103433333333335,0.60588,1.0812829149666665,0.08909384255662987,3
1.9750000000000003,1.0250000000000001,0.6250000000000001,-0.980225,-0.5259563333333334,-0.17371620000000002,1.2344463243333332,0.08190291120479527,3
1.9750000000000003,0.9250000000000002,0.6750000000000002,-0.9346533333333333,-0.2856607666666667,0.28454566666666664,1.0462137527333333,0.1871880390613997,3
1.9750000000000003,0.9750000000000002,0.6750000000000002,-0.626615,0.12994217666666666,0.20513599999999999,0.7201725239333334,0.21378084693386545,3
1.9750000000000003,1.175,0.6750000000000002,-1.0253583333333334,-0.07473333333333333,-0.4906616666666667,1.1921282833333333,0.02745358914933848,3
1.9750000000000003,1.225,0.6750000000000002,-1.070004,0.151972775,-0.36594975,1.1706686729000002,0.1786299604990781,4
